Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1231,201,-1,23.330115399834,0.0,Pocillopora,dead,none
1262,203,-1,22.890845444607,0.0,Pocillopora,dead,none
371,204,-1,12.088058397542998,0.0,Pocillopora,dead,none
1255,206,-1,20.385379774052996,0.0,Pocillopora,dead,none
1277,207,-1,382.929516154737,0.0,Pocillopora_grandis,dead,none
180,209,-1,1527.7483657643038,0.0,Porites_massive,dead,none
1280,214,-1,8.476283210121,0.0,Pocillopora,dead,none
462,218,-1,40.673144002499996,0.0,Pocillopora,dead,none
186,222,-1,11.046825911078999,0.0,Porites_massive,dead,none
471,224,-1,40.103719986464995,0.0,Pocillopora,dead,none
1235,227,-1,26.925621329654994,0.0,Pocillopora,dead,none
1261,228,-1,12.006712109537999,0.0,Pocillopora,dead,none
900,232,-1,40.88464435131299,0.0,Pocillopora,dead,none
191,235,-1,322.1313004997999,0.0,Pocillopora,dead,none
1236,238,-1,24.778079326322995,0.0,Pocillopora,dead,none
1281,239,-1,135.94591651395598,0.0,Pocillopora_grandis,dead,none
1238,241,-1,19.897302046022997,0.0,Pocillopora,dead,none
327,242,-1,283.833468107046,0.0,Pocillopora,dead,none
1240,243,-1,28.178354164931992,0.0,Pocillopora,dead,none
199,246,-1,54.290512614537,0.0,Porites_massive,dead,none
1237,247,-1,23.037268763015994,0.0,Pocillopora,dead,none
1239,248,-1,28.943009272178998,0.0,Pocillopora,dead,none
452,249,-1,55.331745101001,0.0,Porites_massive,dead,none
417,250,-1,21.198842654102997,0.0,Pocillopora,dead,none
1284,257,-1,10.640094471053999,0.0,Pocillopora,dead,none
207,259,-1,8.736591331736998,0.0,Porites_massive,dead,none
212,261,-1,390.03918172637395,0.0,Pocillopora,dead,none
387,265,-1,90.05034082153499,0.0,Pocillopora,dead,none
420,267,-1,16.285526858600996,0.0,Pocillopora,dead,none
111,268,-1,22.858306929405,0.0,Porites_massive,dead,none
218,269,-1,131.829794340903,0.0,Pocillopora,dead,none
1241,273,-1,16.936297162640997,0.0,Pocillopora,dead,none
219,276,-1,259.380773932743,0.0,Pocillopora,dead,none
1242,279,-1,43.390110021866995,0.0,Pocillopora,dead,none
230,284,-1,170.98989738651,0.0,Pocillopora,dead,none
388,290,-1,11.486095866305998,0.0,Pocillopora,dead,none
1200,293,-1,18.367991831528997,0.0,Pocillopora,dead,none
418,294,-1,74.54573832778199,0.0,Pocillopora,dead,none
244,296,-1,339.4092520720619,0.0,Pocillopora,dead,none
339,297,-1,71.69861824760699,0.0,Pocillopora,dead,none
1244,298,-1,8.476283210121,0.0,Pocillopora,dead,none
250,300,-1,214.786738848402,0.0,Pocillopora,dead,none
253,302,-1,22.012305534152997,0.0,Porites_massive,dead,none
254,304,-1,66.89918725531199,0.0,Pocillopora,dead,none
255,307,-1,207.33541886714397,0.0,Pocillopora,dead,none
360,313,-1,162.77392229800498,0.0,Pocillopora,dead,none
1252,316,-1,4.295084006663999,0.0,Porites_massive,dead,none
268,317,-1,2.0011186849229996,0.0,Porites_massive,dead,none
264,318,-1,62.604103248647995,0.0,Pocillopora,dead,none
1263,319,-1,35.56459711578599,0.0,Pocillopora,dead,none
268,325,-1,2.8959278529779993,0.0,Porites_massive,dead,none
1248,327,-1,11.225787744689999,0.0,Pocillopora,dead,none
1089,328,-1,2.538004185756,0.0,Porites_massive,dead,none
376,329,-1,19.864763530820998,0.0,Pocillopora,dead,none
469,330,-1,26.258581768013997,0.0,Pocillopora,dead,none
1254,331,-1,40.77075954810599,0.0,Pocillopora,dead,none
1287,332,-1,10.640094471053999,0.0,Pocillopora,dead,none
272,333,-1,28.162084907330996,0.0,Porites_massive,dead,none
480,335,-1,27.576391633694996,0.0,Pocillopora,dead,none
1288,336,-1,9.761554560599999,0.0,Pocillopora,dead,none
322,337,-1,110.63095168679997,0.0,Pocillopora,dead,none
1245,339,-1,26.014542903998993,0.0,Pocillopora,dead,none
482,340,-1,17.033912708246998,0.0,Pocillopora,dead,none
1289,341,-1,5.336316493127999,0.0,Pocillopora,dead,none
278,342,-1,33.498401400458995,0.0,Porites_massive,dead,none
453,343,-1,31.399667169929998,0.0,Pocillopora,dead,none
1253,346,-1,21.703189639733996,0.0,Pocillopora,dead,none
278,347,-1,4.246276233860999,0.0,Porites_massive,dead,none
1247,349,-1,21.068688593294997,0.0,Pocillopora,dead,none
280,352,-1,165.88135049979599,0.0,Pocillopora,dead,none
328,354,-1,187.51946310912598,0.0,Pocillopora,dead,none
1292,356,-1,57.33286378592399,0.0,Pocillopora_grandis,dead,none
284,361,-1,436.3577581164209,0.0,Pocillopora,dead,none
468,364,-1,75.24531640462499,0.0,Pocillopora,dead,none
249,368,-1,91.41695846001899,0.0,Pocillopora,dead,none
289,369,-1,32.554784459600995,0.0,Porites_massive,dead,none
292,370,-1,404.03074326323394,0.0,Pocillopora,dead,none
1264,380,-1,19.946109818826,0.0,Pocillopora,dead,none
298,381,-1,303.24269242503897,0.0,Pocillopora,dead,none
1259,382,-1,41.74691500416599,0.0,Pocillopora,dead,none
1258,385,-1,59.00859731882699,0.0,Porites_massive,dead,none
1257,386,-1,19.458032090796,0.0,Pocillopora,dead,none
1293,387,-1,99.64920280612499,0.0,Pocillopora_grandis,dead,none
472,389,-1,24.290001598292996,0.0,Pocillopora,dead,none
1243,391,-1,8.329859891712,0.0,Pocillopora,dead,none
1294,392,-1,5.401393523531999,0.0,Pocillopora,dead,none
1,394,-1,22.126190337359994,0.0,Porites_massive,dead,none
31,395,-1,43.487725567473,0.0,Porites_massive,dead,none
449,397,-1,48.72642651499499,0.0,Goniastrea_stelligera,dead,none
484,399,-1,3.774467763432,0.0,Pocillopora,dead,none
138,401,-1,67.64757310495798,0.0,Pocillopora_grandis,dead,none
0,0,0,600.3356054768999,683.0973188931869,Porites_massive,grow,none
6,6,4,60.35894569970999,96.29773574031898,Pocillopora,grow,none
7,8,5,280.30303920762896,344.973338171604,Pocillopora,grow,none
1205,12,8,47.52250145252099,115.73949857351397,Pocillopora,grow,none
1260,17,11,16.692258298626,26.697851723241,Pocillopora,grow,none
1204,21,12,34.60471091732699,70.868886109956,Goniastrea_stelligera,grow,none
1203,23,13,19.002492877968,64.26356752394999,Pocillopora,grow,none
460,29,19,33.48213214285799,83.99817699396299,Pocillopora,grow,none
1267,31,48,1.5293102144939998,6.019625312369999,Pavona_massive,grow,n/s
29,35,26,84.48625472199299,90.26184117034798,Porites_massive,grow,n/s
300,36,28,148.48951412432697,201.59237093399096,Pocillopora,grow,none
35,38,30,170.90855109850497,242.85120821012697,Pocillopora,grow,none
29,39,31,7.679089587671999,24.078501249479995,Porites_massive,grow,none
29,41,32,16.806143101832998,19.279070257184998,Porites_massive,grow,none
1268,43,54,1.7570798209079999,12.299558746355999,Pocillopora,grow,n/s
428,46,36,58.715750682009,86.731412270931,Pocillopora,grow,none
1213,47,35,42.739339717826994,80.20743997292999,Pocillopora,grow,none
581,50,37,159.95934073303198,194.41762833194997,Porites_massive,grow,none
583,52,38,93.743462296962,123.61381925239799,Porites_massive,grow,none
1209,54,39,21.930959246147996,72.300580778844,Porites_massive,grow,none
398,57,45,18.302914801125,23.883270158267997,Pocillopora,grow,n/s
53,59,41,127.33947924302699,195.47513007601498,Pocillopora,grow,none
489,64,43,41.161221730529995,98.640508834863,Pocillopora,grow,none
448,70,46,72.56088890046,127.16051740941599,Pocillopora,grow,none
487,75,50,62.21364106622399,128.592212078304,Pocillopora,grow,none
1216,78,53,49.62123568305,120.60400659621298,Pocillopora,grow,none
63,83,52,36.68717589025499,40.038642956061,Porites_massive,grow,n/s
404,87,56,30.000511016243994,88.716261698253,Porites_massive,grow,none
1249,88,55,20.417918289255,62.262448839026995,Pocillopora,grow,none
1271,90,75,7.7929743908789995,35.759828206998,Pocillopora,grow,n/s
84,98,61,288.25870617451795,369.01930090588195,Pocillopora,grow,none
352,102,63,165.29565722616,224.43440860579497,Porites_massive,grow,none
91,105,64,373.47707748855595,397.60438651083894,Pocillopora,grow,none
87,106,65,4.71808470429,508.4631078040529,Porites_massive,grow,fuse
87,107,65,483.343374068109,508.4631078040529,Porites_massive,grow,fuse
89,111,66,107.718754576221,345.49395441483597,Porites_massive,grow,none
93,116,68,273.40487398480496,313.3621706528609,Porites_massive,grow,none
1229,118,69,8.281052118908997,30.586204289879998,Pocillopora,grow,none
101,121,70,196.95563251770596,221.53848075281698,Pocillopora,grow,none
106,127,73,379.041163588098,406.55247819138896,Pocillopora,grow,none
485,129,72,52.517163536027994,115.02365123906999,Pocillopora,grow,none
113,131,76,343.72060533632697,431.834904503343,Pocillopora,grow,none
114,137,81,217.27593526135502,268.63798150771197,Pocillopora,grow,none
1273,138,86,19.539378378800997,25.233618539150992,Porites_massive,grow,none
116,139,85,369.47484011871,412.13283354853195,Porites_massive,grow,none
421,142,88,65.76033922324198,99.502779487716,Pocillopora,grow,none
119,144,243,346.5514561589009,515.2636574812709,Porites_massive,grow,n/s
119,148,87,11.665057699917,15.081601796127,Porites_massive,grow,n/s
119,149,89,84.50252397959399,149.38432329238196,Porites_massive,grow,n/s
474,150,90,14.544716295294,65.76033922324198,Pocillopora,grow,none
120,153,92,37.224061391088,45.94438346522399,Porites_massive,grow,none
1274,155,93,63.84056682632399,111.28172199084,Pocillopora_grandis,grow,n/s
481,161,96,30.765166123490996,63.498912416703,Pocillopora,grow,none
129,163,97,211.41900252499497,257.461001535825,Pocillopora,grow,none
133,170,102,158.804223443361,180.68637491670597,Porites_massive,grow,n/s
137,171,106,385.72782846210896,428.25566783112293,Pocillopora,grow,none
136,173,107,116.60176922636698,168.64712429196598,Pocillopora,grow,none
140,174,108,358.18397534361594,427.26324311746197,Pocillopora,grow,none
1233,176,109,51.719969913579,119.05842712411798,Pocillopora,grow,none
141,179,110,178.22971701895497,263.7246657122099,Porites_massive,grow,fuse
182,181,139,1.4316946688879997,7.971936224489998,Porites_massive,grow,n/s
329,182,111,140.842963051857,186.234191758647,Pocillopora,grow,none
434,184,151,30.049318789046996,208.68576724802696,Porites_massive,grow,fuse
141,185,110,48.53119542378299,263.7246657122099,Porites_massive,grow,fuse
159,188,118,333.35708824449,408.79763574032694,Porites_massive,grow,fuse
313,193,121,192.59547148063797,240.05289590275498,Pocillopora,grow,none
161,195,125,98.250046652439,115.60934451270599,Pocillopora,grow,none
167,196,122,190.70823759892195,248.838295007295,Pocillopora,grow,none
159,199,118,92.55580649208899,408.79763574032694,Porites_massive,grow,fuse
171,200,130,410.52217704603294,492.3565427790629,Pocillopora,grow,none
1234,202,128,63.95445162953099,159.32483968659298,Pocillopora,grow,none
330,208,133,156.93325881924596,280.72603990525494,Porites_massive,grow,none
1278,211,167,4.181199203456999,24.273732340691996,Porites_massive,grow,n/s
182,212,136,6.442626009995999,9.745285302999,Porites_massive,grow,none
1279,213,211,1.724541305706,8.508821725323,Pocillopora,grow,n/s
182,215,137,24.534040462308,29.675125864224,Porites_massive,grow,none
478,216,138,64.670298963975,132.561910932948,Pocillopora,grow,none
416,217,135,146.65108801541396,1783.4360182216199,Porites_massive,grow,fuse
187,220,142,293.26963751562596,356.18285665869297,Pocillopora,grow,none
345,223,145,55.526976192213,64.54014490316699,Pocillopora,grow,n/s
188,225,146,2.033657200125,23.655500551853997,Porites_massive,grow,none
188,230,147,1.740810563307,5.743047933152999,Porites_massive,grow,n/s
383,231,148,19.523109121199997,28.650162635360992,Porites_massive,grow,none
188,233,149,82.74544415868598,171.15258996251995,Porites_massive,grow,none
447,234,150,57.365402301126,115.28395936068598,Pocillopora,grow,none
434,237,151,67.56622681695299,208.68576724802696,Porites_massive,grow,fuse
197,240,153,314.69624977614296,352.96154365369495,Pocillopora,grow,none
1282,244,155,7.142204086839,25.119733735943996,Pocillopora,grow,none
203,251,157,886.9511166337169,986.0308954238068,Porites_massive,grow,none
205,253,159,213.85939116514498,254.418650364438,Pocillopora,grow,none
436,255,161,125.09432169408899,134.67691442107798,Porites_massive,grow,none
1283,256,91,14.495908522490998,51.475931049564,Porites_massive,grow,n/s
316,263,162,313.42724768326497,364.54525506560697,Pocillopora,grow,none
1285,274,123,95.402926572264,107.621139030615,Porites_massive,grow,n/s
217,275,170,365.53767977926793,432.53448258018597,Porites_massive,grow,none
220,277,172,291.837942846738,356.117779628289,Pocillopora,grow,none
226,280,174,340.23898420971295,402.6966641399519,Pocillopora,grow,none
227,281,175,187.64961716993395,266.40909321637497,Pocillopora,grow,none
225,282,176,35.027711614953,44.36626547792699,Pocillopora,grow,none
229,283,177,401.55781610788193,443.565039233664,Pocillopora,grow,none
234,286,179,178.16463998855096,267.515402733243,Pocillopora,grow,none
440,287,181,26.502620632028997,62.06721774781499,Porites_massive,grow,none
246,291,187,254.54880442524598,325.320074989596,Pocillopora,grow,none
374,292,185,24.875694871929,52.094162838402,Porites_massive,grow,n/s
243,299,190,58.79709697001399,120.39250624739998,Porites_massive,grow,none
290,301,9,39.908488895252994,44.105957356310995,Pocillopora,grow,n/s
253,305,191,28.30850822574,38.08633204394099,Porites_massive,grow,none
253,308,194,46.54634599646099,51.39458476155899,Porites_massive,grow,none
259,309,193,245.43802016868594,352.733774047281,Pocillopora,grow,none
1286,312,127,19.84849427322,42.31633902020099,Pocillopora,grow,n/s
260,314,197,253.47503342357996,393.162879185766,Porites_massive,grow,none
265,315,198,164.97027207413998,203.41452778530297,Pocillopora,grow,none
319,320,199,240.44335808517894,292.26094354436395,Pocillopora,grow,none
266,321,200,54.843667372971,95.72831172428397,Pocillopora,grow,none
271,323,203,332.12062466681397,415.33787729592893,Pocillopora,grow,none
1219,326,49,6.491433782799,29.707664379425996,Porites_massive,grow,n/s
277,338,208,572.7754831008059,636.843819533544,Porites_massive,grow,none
1251,344,210,24.485232689504997,38.981141211996,Porites_massive,grow,none
281,348,212,134.10749040504297,188.23531044356997,Pocillopora,grow,none
1290,350,213,169.28162533840498,251.16479884423796,Goniastrea_stelligera,grow,n/s
1291,351,188,2.651888988963,3.2538515201999996,Porites_massive,grow,n/s
355,353,214,141.86792628071996,191.04989200854297,Pavona_massive,grow,none
1250,355,215,30.212011365056995,73.58585212932299,Pocillopora,grow,none
457,357,217,96.15131242190999,155.989641878388,Pocillopora,grow,none
288,359,218,201.33206281237497,232.24365225427496,Pocillopora,grow,none
342,360,219,243.30674742295497,350.40727021033797,Pocillopora_grandis,grow,n/s
310,362,220,415.20772323512097,466.2443843294579,Pocillopora,grow,none
290,365,222,178.132101473349,226.01252659309202,Pocillopora,grow,none
289,366,223,25.217349281549996,33.872594325281995,Porites_massive,grow,none
477,367,224,96.81835198355098,131.34171661287297,Pocillopora,grow,none
293,372,228,2134.900790176023,2302.4253356935196,Porites_massive,grow,none
1256,374,230,53.81870414410799,99.14485582049397,Pocillopora,grow,none
297,379,233,435.674449297179,470.5882761089249,Pocillopora,grow,none
301,384,235,327.66284808413997,380.35897345377896,Porites_massive,grow,none
400,396,47,50.727545199918,80.56536364015199,Pocillopora,grow,none
354,398,242,12.234481715951999,19.962379076426995,Pocillopora,grow,n/s
2,2,2,80.516555867349,225.36175628905198,Porites_massive,n/s,fuse
2,2,3,80.516555867349,5.482739811536999,Porites_massive,n/s,fuse
27,16,24,142.22584994794198,22.158728852562,Porites_massive,n/s,split
27,16,27,142.22584994794198,127.843826228658,Porites_massive,n/s,split
29,37,238,66.720225421701,98.41273922844898,Porites_massive,n/s,split
96,113,67,375.4781961734789,363.064752623916,Pocillopora,n/s,split
96,113,71,375.4781961734789,3.6605829602249993,Pocillopora,n/s,split
451,134,82,82.013327566641,10.835325562265998,Porites_massive,n/s,split
451,134,84,82.013327566641,125.956592346942,Porites_massive,n/s,split
150,186,113,264.115127894634,304.15377085069497,Porites_massive,n/s,split
150,186,114,264.115127894634,1.4967716992919997,Porites_massive,n/s,split
174,192,131,37.74467763432,1771.3479598240767,Porites_massive,n/s,fuse
182,219,140,12.624943898375998,6.475164525197999,Porites_massive,n/s,split
182,219,141,12.624943898375998,3.9534295970429993,Porites_massive,n/s,split
186,221,143,99.01470175968599,13.487214551228998,Porites_massive,n/s,split
186,221,144,99.01470175968599,6.637857101207999,Porites_massive,n/s,split
201,245,156,359.697016300509,433.234060657029,Porites_massive,n/s,split
201,245,160,359.697016300509,1.7896183361099998,Porites_massive,n/s,split
287,252,225,8.606437270929,1.5293102144939998,Pocillopora,n/s,fuse
215,266,168,252.30364687630797,121.417469476263,Porites_massive,n/s,split
215,266,169,252.30364687630797,80.54909438255099,Porites_massive,n/s,split
174,272,131,1428.034085927775,1771.3479598240767,Porites_massive,n/s,fuse
258,310,195,44.138495871512994,14.983986250520998,Porites_massive,n/s,split
258,310,196,44.138495871512994,5.010931341108,Porites_massive,n/s,split
287,358,225,186.640923198672,1.5293102144939998,Pocillopora,n/s,fuse
289,375,226,60.895831200542986,40.62433622969699,Porites_massive,n/s,fuse
289,375,227,60.895831200542986,21.394073745314994,Porites_massive,n/s,fuse
289,375,231,60.895831200542986,264.60320562266395,Porites_massive,n/s,fuse
289,377,226,9.859170106206,40.62433622969699,Porites_massive,n/s,fuse
289,377,227,9.859170106206,21.394073745314994,Porites_massive,n/s,fuse
289,377,231,9.859170106206,264.60320562266395,Porites_massive,n/s,fuse
289,378,226,77.76705133278,40.62433622969699,Porites_massive,n/s,fuse
289,378,227,77.76705133278,21.394073745314994,Porites_massive,n/s,fuse
289,378,231,77.76705133278,264.60320562266395,Porites_massive,n/s,fuse
2,390,2,131.13021626406,225.36175628905198,Porites_massive,n/s,fuse
2,390,3,131.13021626406,5.482739811536999,Porites_massive,n/s,fuse
174,402,131,28.796585953769995,1771.3479598240767,Porites_massive,n/s,fuse
5,1,1,378.03246961683595,395.5544600531129,Pocillopora,same,none
23,25,17,84.43744694919,80.66297918575799,Porites_massive,same,none
78,32,59,529.9873356101758,536.511307908177,Porites_massive,same,n/s
65,76,51,575.5575261505769,594.7389808621559,Pocillopora,same,none
73,85,58,211.07734811537398,203.65856664931798,Porites_massive,same,none
1272,108,101,8.069551770096,8.053282512494999,Porites_massive,same,n/s
133,167,244,752.4043562734469,775.9134335068919,Porites_massive,same,n/s
179,210,134,485.88137825386497,482.7739500520739,Porites_massive,same,none
210,264,165,239.79258778113893,250.20491264577896,Pocillopora,same,none
241,295,189,1876.723941305754,1890.6504258122097,Porites_massive,same,none
299,383,234,1399.5303466108228,1422.9418082986617,Porites_massive,same,none
47,388,236,184.623535256148,177.904331866935,Pocillopora,same,none
10,4,6,451.2929365941389,411.51460175969396,Pocillopora,shrink,none
39,9,34,312.353476681599,225.36175628905198,Pocillopora,shrink,n/s
14,10,7,301.3554585433229,133.79837451062397,Porites_massive,shrink,none
21,13,10,119.96950554977398,59.496675046857,Porites_massive,shrink,none
24,22,14,1008.7915868076058,14.463370007288999,Porites_massive,shrink,split
24,22,15,1008.7915868076058,362.82071375990097,Porites_massive,shrink,split
24,22,22,1008.7915868076058,10.607555955852,Porites_massive,shrink,split
24,22,29,1008.7915868076058,4.864508022699,Porites_massive,shrink,split
28,24,16,409.70871416598294,377.28408376718994,Pocillopora,shrink,none
26,26,18,194.775551999172,68.88403668263399,Pocillopora,shrink,n/s
394,28,20,89.36703200229299,42.755608975428,Pocillopora,shrink,none
29,30,21,269.435175130161,56.161477238652,Porites_massive,shrink,none
473,33,239,25.624080721574998,5.076008371512,Pocillopora,shrink,n/s
30,34,25,262.21162475531696,209.77580750729393,Pocillopora,shrink,n/s
44,42,33,437.4315291180869,380.3752427113799,Pocillopora,shrink,none
346,49,241,27.299814254477994,6.2311256611829995,Porites_massive,shrink,n/s
50,56,40,147.659781986676,82.09467385464599,Porites_massive,shrink,none
380,58,42,42.023492383382994,37.777216149522,Porites_massive,shrink,n/s
72,86,57,340.15763792170793,133.35910455539698,Porites_massive,shrink,none
70,89,60,135.24633843711297,110.82618277801198,Pocillopora,shrink,none
81,97,62,354.11666094336596,80.06101665452098,Pocillopora,shrink,n/s
1223,128,74,36.622098859851,7.418781466056,Pocillopora,shrink,none
107,130,77,77.05120399833599,49.10061943981799,Porites_massive,shrink,none
112,140,79,169.20027905039998,91.80742064244299,Porites_massive,shrink,n/s
121,154,94,119.15604266972397,33.758709522075,Porites_massive,shrink,none
120,156,95,60.131176093296,52.810010172846,Porites_massive,shrink,none
125,160,98,234.00073207518298,143.462313525618,Porites_massive,shrink,none
133,168,78,15.374448432944998,6.605318586005999,Porites_massive,shrink,n/s
353,172,248,43.178609673054,18.221568513119998,Porites_massive,shrink,n/s
149,183,112,847.5144362088929,719.6868792378359,Porites_massive,shrink,none
158,190,119,77.65316652957299,64.54014490316699,Porites_massive,shrink,none
162,191,120,686.5789400198009,558.0192664566989,Porites_massive,shrink,none
169,197,124,1060.4627489483819,937.9715084704529,Porites_massive,shrink,none
170,198,126,359.04624599646894,265.3353222147089,Pocillopora,shrink,none
176,205,132,403.72162736881495,336.65974753749293,Pocillopora_grandis,shrink,n/s
188,226,251,10.428594122241,3.449082611412,Porites_massive,shrink,n/s
188,229,250,9.517515696584999,1.6594642753019997,Porites_massive,shrink,n/s
432,236,152,68.83522890983099,54.632167024158,Pocillopora,shrink,n/s
202,254,158,56.633285709080994,29.772741409829997,Porites_massive,shrink,n/s
207,258,166,63.808028311122,16.301796116202,Porites_massive,shrink,n/s
436,260,164,28.650162635360992,6.898165222824,Porites_massive,shrink,n/s
