Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
843,245,-1,34.08663708,0.0,Pavona_submassive,dead,none
850,252,-1,26.736859080000002,0.0,Acropora_branching,dead,none
853,255,-1,106.66977804,0.0,Goniastrea_stelligera,dead,none
856,258,-1,75.68638056,0.0,Acropora_branching,dead,none
289,259,-1,56.36463084,0.0,Pocillopora,dead,none
862,264,-1,224.46222012,0.0,Goniastrea_stelligera,dead,none
869,271,-1,453.9712878000001,0.0,Goniastrea_stelligera,dead,none
871,273,-1,42.67771092,0.0,Acropora_branching,dead,none
873,275,-1,519.75996732,0.0,Acropora_branching,dead,none
877,279,-1,11.64531492,0.0,Goniastrea_stelligera,dead,none
878,280,-1,108.613386,0.0,Pavona_massive,dead,none
307,287,-1,95.28578856,0.0,Pocillopora,dead,none
2,288,-1,27.58616676,0.0,Pocillopora,dead,none
894,296,-1,31.130393039999998,0.0,Pavona_submassive,dead,none
901,303,-1,132.16534128,0.0,Acropora_branching,dead,none
506,305,-1,18.63577044,0.0,Hydnophora_microconos,dead,none
904,306,-1,193.54415400000002,0.0,Acropora_branching,dead,none
913,315,-1,17.05148496,0.0,Acropora_branching,dead,none
917,319,-1,109.08703836000001,0.0,Goniastrea_stelligera,dead,none
918,320,-1,9.16272324,0.0,Hydnophora_microconos,dead,none
326,325,-1,67.58529192,0.0,Pocillopora,dead,none
330,330,-1,22.58831772,0.0,Porites_massive,dead,none
330,333,-1,78.29963496,0.0,Porites_massive,dead,none
436,342,-1,22.294326599999998,0.0,Pocillopora,dead,none
943,345,-1,789.4641542400001,0.0,Acropora_branching,dead,none
944,346,-1,129.50308836,0.0,Pocillopora_grandis,dead,none
947,349,-1,17.606801519999998,0.0,Hydnophora_microconos,dead,none
949,351,-1,32.0123664,0.0,Pavona_submassive,dead,none
951,353,-1,355.51692828,0.0,Pocillopora_grandis,dead,none
344,354,-1,270.34116768,0.0,Pocillopora,dead,none
954,356,-1,108.22139784000001,0.0,Acropora_branching,dead,none
966,368,-1,15.40186812,0.0,Pocillopora,dead,none
974,376,-1,66.53999016,0.0,Goniastrea_stelligera,dead,none
352,377,-1,155.21097852,0.0,Pocillopora,dead,none
554,381,-1,1611.5613228000002,0.0,Porites_massive,dead,none
980,382,-1,169.6165434,0.0,Pavona_submassive,dead,none
351,383,-1,82.10518668,0.0,Pocillopora,dead,none
984,386,-1,146.52190764,0.0,Acropora_branching,dead,none
985,387,-1,108.51538896000002,0.0,Acropora_branching,dead,none
356,388,-1,20.5793784,0.0,Pocillopora,dead,none
989,391,-1,36.61822728,0.0,Hydnophora_microconos,dead,none
991,393,-1,129.22543008,0.0,Pavona_massive,dead,none
996,398,-1,83.23215264000001,0.0,Pavona_submassive,dead,none
998,400,-1,90.02661408,0.0,Goniastrea_stelligera,dead,none
1001,403,-1,84.6857754,0.0,Pavona_submassive,dead,none
1003,405,-1,76.07836872,0.0,Acropora_branching,dead,none
1016,418,-1,77.31966456,0.0,Acropora_branching,dead,none
377,421,-1,15.33653676,0.0,Pocillopora,dead,none
1021,423,-1,235.04590044,0.0,Acropora_branching,dead,none
1029,431,-1,82.98716003999999,0.0,Pavona_submassive,dead,none
385,433,-1,59.77819440000001,0.0,Pocillopora,dead,none
1034,436,-1,92.24788032000001,0.0,Acropora_branching,dead,none
1035,437,-1,65.33136,0.0,Goniastrea_stelligera,dead,none
1044,446,-1,31.42438416,0.0,Hydnophora_microconos,dead,none
392,450,-1,55.04167079999999,0.0,Porites_massive,dead,none
1050,452,-1,74.83707288000001,0.0,Acropora_branching,dead,none
1052,454,-1,239.58642995999998,0.0,Acropora_branching,dead,none
399,463,-1,151.86274632,0.0,Pocillopora,dead,none
590,464,-1,21.918671279999998,0.0,Hydnophora_microconos,dead,none
1063,465,-1,515.31743484,0.0,Acropora_branching,dead,none
1069,471,-1,36.552895920000005,0.0,Pavona_submassive,dead,none
1071,473,-1,215.02183859999997,0.0,Pavona_submassive,dead,none
418,488,-1,37.614530519999995,0.0,Pocillopora,dead,none
1087,489,-1,35.86691664,0.0,Pavona_submassive,dead,none
124,490,-1,7.823430360000001,0.0,Pocillopora,dead,none
219,493,-1,9.93036672,0.0,Pocillopora,dead,none
303,500,-1,13.474593,0.0,Pocillopora,dead,none
318,501,-1,4.67119224,0.0,Pocillopora,dead,none
320,503,-1,5.308173,0.0,Pocillopora,dead,none
1102,504,-1,17.29647756,0.0,Pocillopora,dead,none
1103,505,-1,11.073665519999999,0.0,Pocillopora,dead,none
397,506,-1,8.11742148,0.0,Pocillopora,dead,none
391,507,-1,22.033001159999998,0.0,Pocillopora,dead,none
1107,509,-1,172.93210992000002,0.0,Pocillopora,dead,none
1108,510,-1,80.22691008,0.0,Pocillopora,dead,none
423,512,-1,8.96672916,0.0,Pocillopora,dead,none
423,513,-1,7.97042592,0.0,Pocillopora,dead,none
421,514,-1,6.4514718,0.0,Pocillopora,dead,none
264,515,-1,73.05679332,0.0,Pocillopora,dead,none
1136,538,-1,17.002486440000002,0.0,Pocillopora,dead,none
1137,539,-1,13.850248319999999,0.0,Pocillopora,dead,none
201,544,-1,13.866581159999999,0.0,Porites_massive,dead,none
540,545,-1,53.326722600000004,0.0,Hydnophora_microconos,dead,none
1144,546,-1,104.74250292,0.0,Pavona_massive,dead,none
1147,549,-1,14.585226120000002,0.0,Porites_massive,dead,none
246,550,-1,32.927005439999995,0.0,Porites_massive,dead,none
246,551,-1,4.801854960000001,0.0,Porites_massive,dead,none
246,552,-1,4.06687716,0.0,Porites_massive,dead,none
549,559,-1,29.284782120000003,0.0,Porites_massive,dead,none
284,562,-1,135.61157052000001,0.0,Porites_massive,dead,none
1161,563,-1,245.95623756000003,0.0,Pavona_massive,dead,none
341,565,-1,7.7580990000000005,0.0,Porites_massive,dead,none
341,566,-1,5.994152280000001,0.0,Porites_massive,dead,none
330,567,-1,13.57259004,0.0,Porites_massive,dead,none
556,570,-1,11.33499096,0.0,Porites_massive,dead,none
1171,573,-1,5.8798224,0.0,Pocillopora,dead,none
461,583,-1,223.64557811999998,0.0,Hydnophora_microconos,dead,none
476,587,-1,2.7765828,0.0,Hydnophora_microconos,dead,none
481,589,-1,439.14106908,0.0,Hydnophora_microconos,dead,none
584,591,-1,19.28908404,0.0,Hydnophora_microconos,dead,none
587,593,-1,59.50053612,0.0,Hydnophora_microconos,dead,none
1222,624,-1,24.12360468,0.0,Goniastrea_stelligera,dead,none
23,629,-1,3.57689196,0.0,Astrea_curta,dead,none
23,630,-1,37.69619472,0.0,Astrea_curta,dead,none
65,662,-1,8.4114126,0.0,Astrea_curta,dead,none
1271,673,-1,12.086301600000002,0.0,Astrea_curta,dead,none
1310,712,-1,2.43359316,0.0,Astrea_curta,dead,none
1314,716,-1,6.2064792,0.0,Astrea_curta,dead,none
20,743,-1,3.8218845600000004,0.0,Astrea_curta,dead,none
462,0,1,765.07922412,832.45218912,Hydnophora_microconos,grow,none
559,2,7,354.27563244000004,412.84519668,Hydnophora_microconos,grow,split
126,3,13,598.07593512,779.55012036,Porites_massive,grow,none
128,4,17,240.06008232000005,304.80346008,Porites_massive,grow,none
130,5,18,38.055517200000004,61.166485800000004,Pocillopora,grow,none
129,6,20,125.59953960000001,167.05228752,Porites_massive,grow,none
127,8,25,37.77785892,66.37666176,Pocillopora,grow,none
607,9,22,119.54005596,159.76784088,Pavona_submassive,grow,none
134,13,27,971.24866344,1153.3434966,Porites_massive,grow,none
137,17,32,156.28894596,240.45207048,Pocillopora,grow,none
459,19,31,288.87894108,334.18623924,Hydnophora_microconos,grow,none
460,22,35,178.2729486,198.59100156,Hydnophora_microconos,grow,none
425,28,42,172.00113804,284.64873552,Pocillopora,grow,none
139,29,40,54.86200956,84.65310971999999,Pocillopora,grow,none
140,30,44,77.38499592,122.67596124000002,Pocillopora,grow,none
143,33,49,70.4762046,138.43715183999998,Pocillopora,grow,none
144,37,57,52.68974184,80.37390564000002,Pocillopora,grow,none
636,38,56,26.524532160000003,34.20096696,Hydnophora_microconos,grow,none
638,40,58,27.912823559999996,62.62010856,Acropora_branching,grow,none
145,43,63,43.0370334,91.7088966,Pocillopora,grow,none
643,45,68,103.10921892,220.91799383999998,Goniastrea_stelligera,grow,none
149,48,76,3336.91354188,3539.5224220799996,Porites_massive,grow,none
151,49,79,31.571379720000003,45.4052952,Pocillopora,grow,none
648,50,78,68.6795922,83.8691334,Pavona_submassive,grow,none
148,51,74,260.94978468,346.48486776000004,Porites_massive,grow,none
650,52,80,70.41087324000002,104.31784908,Pavona_submassive,grow,none
152,53,82,151.83008064,216.818451,Pocillopora,grow,none
153,54,83,200.99192904000003,263.72636748,Pocillopora,grow,none
150,58,81,191.97620136,373.23805968,Porites_massive,grow,n/s
659,61,85,357.41153772000007,456.99286320000004,Goniastrea_stelligera,grow,none
157,65,790,208.42337124000002,286.9679988,Pocillopora,grow,n/s
156,69,87,398.24363772000004,425.82980448,Porites_massive,grow,none
426,70,90,29.87276436,110.80198655999999,Pocillopora,grow,none
159,72,94,26.68786056,42.23672424,Pocillopora,grow,none
675,77,99,40.8321,148.17152448,Goniastrea_stelligera,grow,none
161,78,105,366.52526244,494.78705496000003,Porites_massive,grow,none
160,79,102,133.73329392000002,211.47761232000005,Porites_massive,grow,none
680,82,108,114.18288444,146.32591356,Pavona_submassive,grow,none
165,83,107,79.76959056000001,130.20540048,Pocillopora,grow,none
683,85,112,295.85306376,332.74894932,Pavona_submassive,grow,none
166,86,113,86.51505348,181.08219708000001,Pocillopora,grow,none
168,88,115,157.203585,230.94635760000006,Porites_massive,grow,none
171,92,119,24.05827332,32.55135012,Pocillopora,grow,none
171,95,122,19.207419840000004,32.32269036,Pocillopora,grow,none
175,96,121,141.67105416,176.46000336,Pocillopora,grow,none
719,98,126,612.57949704,710.5602042,Goniastrea_stelligera,grow,fuse
468,101,127,61.93412928000001,105.60814344,Hydnophora_microconos,grow,none
701,103,134,501.54885072,584.7320048400001,Pavona_submassive,grow,none
185,104,130,222.74727192000003,282.13347816,Porites_massive,grow,none
188,106,132,26.50819932,219.20304564000003,Pocillopora,grow,fuse
719,107,126,13.082604840000002,710.5602042,Goniastrea_stelligera,grow,fuse
186,108,135,201.26958732,298.98896904000003,Pocillopora,grow,none
719,109,126,12.64161816,710.5602042,Goniastrea_stelligera,grow,fuse
188,111,132,175.38203592000002,219.20304564000003,Pocillopora,grow,fuse
223,112,139,30.80373624,53.5717152,Pocillopora,grow,none
593,113,142,104.56284168,144.15364584,Hydnophora_microconos,grow,none
719,114,126,2.62958724,710.5602042,Goniastrea_stelligera,grow,fuse
713,115,141,292.1945076,345.48856452,Goniastrea_stelligera,grow,none
719,119,126,6.2391448800000004,710.5602042,Goniastrea_stelligera,grow,fuse
719,121,126,9.195388920000001,710.5602042,Goniastrea_stelligera,grow,fuse
15,122,156,106.68611088000002,121.22233848000002,Astrea_curta,grow,none
721,123,159,3.6422233200000007,4.75285644,Hydnophora_microconos,grow,none
592,124,155,28.174149000000003,37.2388752,Hydnophora_microconos,grow,none
723,125,160,17.884459800000002,63.50208192000001,Pocillopora,grow,none
198,130,162,103.76253252000001,173.8630818,Pocillopora,grow,none
206,134,171,291.06754164,386.7616512000001,Pocillopora,grow,none
472,135,170,65.59268544000001,110.32833419999999,Hydnophora_microconos,grow,none
734,136,169,807.43027824,931.75585632,Pavona_submassive,grow,none
218,138,174,595.62600912,683.3823584400001,Porites_massive,grow,none
595,140,180,25.38123336,50.321480040000004,Hydnophora_microconos,grow,none
220,141,178,730.02894948,868.9560865200001,Porites_massive,grow,none
200,143,167,128.03313276,357.57486612,Porites_massive,grow,n/s
474,149,190,83.85280056000002,121.05901008000001,Hydnophora_microconos,grow,none
224,154,206,94.59980928,134.6642658,Pocillopora,grow,none
753,155,207,49.16184840000001,69.47990136,Hydnophora_microconos,grow,none
543,157,212,103.30521300000001,145.57460292000002,Hydnophora_microconos,grow,none
226,158,210,532.042263,650.7983426400001,Porites_massive,grow,none
229,161,215,89.16097356,194.44246020000003,Pocillopora,grow,none
761,163,221,105.5918106,119.8830456,Goniastrea_stelligera,grow,none
547,165,220,63.698076,107.61708276000002,Porites_massive,grow,none
228,166,223,100.51229735999999,129.65008392000001,Porites_massive,grow,none
431,170,227,34.0539714,70.54153596,Pocillopora,grow,none
231,171,228,140.77274796,213.94387116000001,Pocillopora,grow,none
233,172,233,102.6518994,147.14255556,Pocillopora,grow,none
771,173,235,63.24075648,98.25836543999999,Porites_massive,grow,none
234,175,238,27.782160840000003,48.4268706,Pocillopora,grow,n/s
541,178,247,54.45368856,111.45530016000001,Porites_massive,grow,n/s
238,180,793,110.9816478,162.23409972,Pocillopora,grow,n/s
237,181,248,181.75184352,279.03023856,Pocillopora,grow,none
236,182,242,927.16632828,1122.50709468,Porites_massive,grow,none
240,183,246,218.71306044000002,340.80103944,Pocillopora,grow,none
564,184,252,87.08670288000002,125.25654995999999,Hydnophora_microconos,grow,none
1186,186,256,104.56284168,117.53111664,Hydnophora_microconos,grow,none
479,187,255,137.62050983999998,166.18664700000002,Hydnophora_microconos,grow,none
238,188,792,26.181542520000004,45.66662064,Pocillopora,grow,n/s
430,190,258,131.70802175999998,230.45637240000005,Pocillopora,grow,none
544,192,264,1426.95123228,1627.79616576,Porites_massive,grow,n/s
253,194,263,1159.2723175200001,1256.66504244,Porites_massive,grow,none
477,197,270,156.79526400000003,167.91792804,Hydnophora_microconos,grow,none
250,198,271,2051.87835636,2223.42217488,Porites_massive,grow,none
478,199,272,74.90240424000001,113.85622764,Hydnophora_microconos,grow,none
566,200,273,69.87188952000001,101.90058876,Hydnophora_microconos,grow,none
254,201,276,211.47761232000005,242.42834412,Pocillopora,grow,none
255,203,278,141.58938996,173.89574747999998,Pocillopora,grow,none
256,204,281,247.52419020000002,272.03978304000003,Porites_massive,grow,none
805,207,282,33.33532644,50.90946228000001,Porites_massive,grow,none
548,208,871,59.32087488,88.5239928,Porites_massive,grow,n/s
270,210,872,44.75198160000001,83.03615856,Porites_massive,grow,n/s
269,213,306,317.85339924,419.23133712,Porites_massive,grow,n/s
266,214,295,154.88432172,247.52419020000002,Pocillopora,grow,none
267,216,298,195.76542024000003,293.94212148,Pocillopora,grow,none
272,221,308,84.96343368,143.85965472,Pocillopora,grow,none
273,222,313,212.62091112000002,272.97075492,Pocillopora,grow,n/s
274,223,314,235.55221847999996,322.27959888000004,Pocillopora,grow,none
496,225,318,117.74344356000002,172.49112324,Hydnophora_microconos,grow,none
486,226,319,161.23779648000001,240.28874208000002,Hydnophora_microconos,grow,none
827,229,327,64.31872392,81.77852988,Pavona_submassive,grow,none
21,230,328,85.63308011999999,94.59980928,Astrea_curta,grow,none
487,232,329,66.09900348000001,101.5902648,Hydnophora_microconos,grow,none
833,235,320,1229.14420704,2159.0381196000003,Acropora_branching,grow,none
834,236,330,63.714408840000004,193.44615696,Goniastrea_stelligera,grow,none
278,239,334,108.48272328000002,169.48588068,Porites_massive,grow,none
495,242,335,55.123335,111.63496140000001,Hydnophora_microconos,grow,none
841,243,337,85.40442036,106.50644963999999,Pavona_submassive,grow,none
280,244,338,178.79559948,227.15713872,Pocillopora,grow,none
493,246,345,95.4654498,114.4115442,Hydnophora_microconos,grow,none
279,247,341,58.84722252,126.35085024,Pocillopora,grow,none
492,248,347,52.41208356,59.304542039999994,Hydnophora_microconos,grow,n/s
847,249,356,97.9153758,119.49105744,Pavona_submassive,grow,none
489,250,350,85.45341888000002,113.48057232,Hydnophora_microconos,grow,none
491,251,352,60.088518359999995,91.10458152000001,Hydnophora_microconos,grow,none
879,253,359,2794.40192844,6562.437114960001,Acropora_branching,grow,fuse
859,261,379,340.16405868000004,391.35117923999996,Pavona_submassive,grow,none
290,262,381,90.14094396,151.7320836,Pocillopora,grow,none
291,266,385,85.46975172,155.52130248,Pocillopora,grow,none
294,267,386,213.11089632000002,267.46658784000005,Pocillopora,grow,none
866,268,391,109.96901172,144.69262956,Pavona_submassive,grow,none
498,270,392,101.55759912000002,129.66641676,Hydnophora_microconos,grow,n/s
870,272,396,578.77051824,956.0917879200001,Acropora_branching,grow,none
435,277,411,25.26690348,45.30729816,Pocillopora,grow,none
299,278,418,113.921559,192.59684928,Pocillopora,grow,none
879,281,359,1907.77370904,6562.437114960001,Acropora_branching,grow,fuse
304,283,428,779.1581322,897.3262296,Porites_massive,grow,none
488,284,431,71.32551228,101.57393196000001,Hydnophora_microconos,grow,none
305,285,433,214.45018919999998,235.22556168000003,Porites_massive,grow,none
434,286,432,220.88532816,290.82254904,Pocillopora,grow,none
306,290,437,6.729130080000001,13.13160336,Pocillopora,grow,none
309,291,439,113.72556492,137.99616516,Porites_massive,grow,none
310,293,440,284.3547444,379.9018584,Pocillopora,grow,none
315,297,455,47.0385792,49.815162,Pocillopora,grow,none
569,298,458,58.84722252,97.00073676,Hydnophora_microconos,grow,none
316,300,459,121.59799380000003,210.25264932,Pocillopora,grow,none
597,301,463,39.901128119999996,48.19821084,Hydnophora_microconos,grow,none
908,310,476,116.50214772000001,129.78074664,Pavona_submassive,grow,none
912,314,482,18.92976156,33.53132052,Hydnophora_microconos,grow,none
438,316,486,53.99636904,93.11352084,Pocillopora,grow,none
915,317,481,556.9335111600001,1307.9011615200002,Acropora_branching,grow,none
921,318,485,113.62756788,1142.09016984,Acropora_branching,grow,fuse
508,322,493,128.34345672,149.26582476,Hydnophora_microconos,grow,none
921,323,485,137.55517848000002,1142.09016984,Acropora_branching,grow,fuse
337,326,497,235.60121700000002,351.28672272000006,Porites_massive,grow,n/s
329,327,498,252.30971232000005,348.88579524,Pocillopora,grow,none
932,329,499,309.62164788,1265.51744172,Acropora_branching,grow,fuse
932,334,499,148.28585436,1265.51744172,Acropora_branching,grow,fuse
503,335,515,3.9688801200000006,7.39877652,Hydnophora_microconos,grow,n/s
571,336,513,62.30978459999999,88.40966292000002,Hydnophora_microconos,grow,none
503,337,517,8.91773064,14.585226120000002,Hydnophora_microconos,grow,n/s
570,339,516,20.13839172,45.61762212000001,Hydnophora_microconos,grow,none
938,340,509,123.45993756,558.8607862800001,Acropora_branching,grow,none
941,343,525,131.78968596,197.46403560000002,Acropora_branching,grow,none
942,344,524,152.30373300000002,178.69760244,Pavona_submassive,grow,none
945,347,528,57.47526396,83.19948696000002,Pavona_submassive,grow,none
946,348,523,492.2717976,1552.3711106399999,Acropora_branching,grow,none
950,352,540,154.5086664,179.38358172,Pavona_submassive,grow,none
510,355,545,151.5687552,199.7506332,Hydnophora_microconos,grow,none
956,358,543,394.55241588000007,1165.00514436,Acropora_branching,grow,none
437,359,546,67.65062328,156.12561756000002,Pocillopora,grow,none
958,360,551,79.16527548,90.27160668,Pavona_submassive,grow,none
343,361,552,63.257089320000006,96.08609772,Porites_massive,grow,none
960,362,549,52.68974184,59.549534640000005,Pavona_submassive,grow,none
962,364,547,123.81926004,486.83296188,Acropora_branching,grow,none
346,366,561,286.77200472,344.49226128000004,Pocillopora,grow,none
574,367,564,83.72213784,111.04697915999999,Hydnophora_microconos,grow,n/s
968,370,567,48.45953628,113.56223651999998,Pocillopora,grow,none
969,371,568,169.28988660000002,375.83498124000005,Acropora_branching,grow,none
442,373,572,28.10881764,57.72025656000001,Pocillopora,grow,none
511,374,576,55.498990320000004,59.82719292000001,Hydnophora_microconos,grow,none
581,375,579,86.05773396000001,102.99488904,Hydnophora_microconos,grow,none
350,378,539,770.95904652,919.5388919999999,Porites_massive,grow,n/s
2933,379,877,306.76340088,329.7600396,Porites_massive,grow,n/s
978,380,582,42.69404376000001,88.26266736,Hydnophora_microconos,grow,n/s
355,385,591,91.39857264,143.2390068,Porites_massive,grow,none
573,389,600,92.46020724,143.33700384000002,Hydnophora_microconos,grow,none
359,390,581,103.77886536,147.58354224,Porites_massive,grow,n/s
361,392,589,291.42686412,344.49226128000004,Pocillopora,grow,n/s
362,394,608,271.09247832,397.42699572000004,Pocillopora,grow,none
994,396,585,803.6573922,3216.6548409600005,Acropora_branching,grow,none
995,397,616,244.95993432,267.858576,Pavona_submassive,grow,none
582,399,618,105.24882096000002,151.17676704,Hydnophora_microconos,grow,n/s
3291,401,619,806.33597796,950.30996256,Porites_massive,grow,none
1002,404,620,483.33773412000005,844.44049368,Acropora_branching,grow,none
1004,406,622,58.84722252,117.596448,Pavona_submassive,grow,none
440,409,623,52.86940308000001,153.18570636,Pocillopora,grow,none
372,410,627,221.40797904,587.4105906000001,Pocillopora,grow,fuse
368,411,605,144.33330708,215.54448948,Pocillopora,grow,n/s
374,414,631,77.4993258,101.78625888,Porites_massive,grow,none
373,415,634,160.92747252,207.54139788,Porites_massive,grow,n/s
372,416,627,231.56700552,587.4105906000001,Pocillopora,grow,fuse
375,417,636,246.10323312,323.6352246,Pocillopora,grow,none
439,419,635,189.85293216000002,212.49024839999998,Pocillopora,grow,none
513,422,640,98.79734916000001,142.65102456,Hydnophora_microconos,grow,none
378,424,641,200.66527224,250.1374446,Porites_massive,grow,none
520,425,646,47.87155404,75.52305215999999,Hydnophora_microconos,grow,none
515,426,644,101.11661244000001,150.9971058,Hydnophora_microconos,grow,none
1025,427,654,55.82564711999999,86.61305052000002,Porites_massive,grow,n/s
382,428,652,120.6996876,239.65176132,Pocillopora,grow,none
558,429,878,29.9707614,43.2003618,Porites_massive,grow,n/s
384,430,658,200.4039468,265.00032899999997,Porites_massive,grow,none
557,438,688,46.09127448,79.23060684000001,Porites_massive,grow,n/s
18,439,960,22.816977480000002,44.22933072,Astrea_curta,grow,n/s
518,440,664,35.768919600000004,57.01794444000001,Hydnophora_microconos,grow,none
443,442,671,46.10760732,74.91873708,Pocillopora,grow,none
448,447,682,272.28477564,373.66271351999995,Pocillopora,grow,none
1046,448,689,56.03797404000001,65.33136,Goniastrea_stelligera,grow,none
1047,449,687,22.76797896,62.37511596,Pocillopora,grow,none
517,451,694,71.35817796,134.6642658,Hydnophora_microconos,grow,none
521,453,404,108.25406352000002,187.5826674,Hydnophora_microconos,grow,n/s
444,455,698,199.32597936,280.07554032,Pocillopora,grow,none
394,456,702,225.57285324,294.4974380400001,Pocillopora,grow,none
519,457,707,106.37578692,142.37336628,Hydnophora_microconos,grow,none
1056,458,708,81.12521628,95.30212139999999,Pavona_submassive,grow,none
585,459,712,169.27355376000003,223.6782438,Hydnophora_microconos,grow,n/s
396,460,709,615.8623978800001,836.8293902400001,Porites_massive,grow,none
398,461,713,196.53306372000003,258.17320188,Pocillopora,grow,none
1060,462,711,35.26260156,49.58650224000001,Pavona_massive,grow,n/s
400,466,716,110.42633124000002,153.25103772,Pocillopora,grow,none
452,467,715,209.99132387999998,297.11069244000004,Pocillopora,grow,none
402,468,720,106.31045556000001,163.58972544,Pocillopora,grow,none
1068,470,717,28.484472959999998,44.16399936,Pocillopora,grow,n/s
527,472,560,166.4316396,211.95126467999998,Hydnophora_microconos,grow,n/s
539,475,728,23.42129256,37.35320508,Hydnophora_microconos,grow,n/s
405,476,725,474.90998868,621.48089484,Pocillopora,grow,none
1075,477,732,129.56841972,170.41685256,Pavona_submassive,grow,none
411,481,804,26.442867959999997,32.45335308,Pocillopora,grow,n/s
528,482,745,142.61835888000002,169.38788364,Hydnophora_microconos,grow,n/s
589,484,755,37.79419176,77.31966456,Hydnophora_microconos,grow,none
529,485,763,72.33814835999999,117.93943764,Hydnophora_microconos,grow,none
591,486,759,14.748554520000003,17.002486440000002,Hydnophora_microconos,grow,n/s
525,487,555,156.58293708,217.56976164000002,Hydnophora_microconos,grow,n/s
122,492,2,168.17925348,191.3392206,Pocillopora,grow,none
262,494,290,50.256148679999995,99.35266572,Pocillopora,grow,none
238,495,244,12.3312942,20.10572604,Pocillopora,grow,n/s
268,497,300,207.23107392000003,267.33592512,Pocillopora,grow,none
333,502,798,5.2918401600000005,28.729465559999998,Pocillopora,grow,n/s
453,508,726,164.70035856,246.60955116000002,Pocillopora,grow,none
415,511,766,130.80971556,205.92444672000002,Pocillopora,grow,none
3,516,11,24.695254079999998,48.80252592000001,Pocillopora,grow,n/s
1115,517,89,13.621588560000003,20.808038160000002,Pocillopora,grow,n/s
1116,518,137,15.026212800000001,57.409932600000005,Pocillopora,grow,n/s
1117,519,791,9.99569808,15.38553528,Pocillopora,grow,n/s
1118,520,144,8.10108864,40.70143728,Pocillopora,grow,n/s
1119,521,208,12.59261964,33.46598916,Pocillopora,grow,n/s
1120,522,274,4.76918928,37.630863360000006,Pocillopora,grow,n/s
4,523,358,46.74458808,122.56163136,Pocillopora,grow,n/s
1122,524,457,67.42196352,76.48668972,Pocillopora,grow,n/s
1123,525,471,13.262266080000002,56.87094888000001,Pocillopora,grow,n/s
1124,526,423,18.6194376,43.26569316,Pocillopora,grow,n/s
1125,527,527,8.42774544,29.921762879999996,Pocillopora,grow,n/s
1126,528,536,21.363354720000004,30.395415240000002,Pocillopora,grow,n/s
1127,529,529,5.24284164,41.4854136,Pocillopora,grow,n/s
5,530,530,316.17111672000004,385.92867636000005,Pocillopora,grow,n/s
1129,531,542,2.43359316,16.30017432,Pocillopora,grow,n/s
1130,532,613,13.262266080000002,43.34735736,Pocillopora,grow,n/s
1131,533,676,3.90354876,24.090939,Pocillopora,grow,n/s
1132,534,691,3.95254728,20.38338432,Pocillopora,grow,n/s
2203,535,679,6.38614044,15.091544160000002,Pocillopora,grow,n/s
1134,536,735,10.469350440000001,35.29526724,Pocillopora,grow,n/s
1135,537,721,16.43083704,35.45859564,Pocillopora,grow,n/s
1138,540,750,6.843459960000001,20.97136656,Pocillopora,grow,n/s
173,542,117,45.53595792,83.01982572000001,Porites_massive,grow,n/s
191,543,148,386.89231392,461.86004952,Porites_massive,grow,n/s
232,548,229,73.23645456,100.51229735999999,Porites_massive,grow,n/s
545,553,241,11.05733268,25.087242240000002,Porites_massive,grow,n/s
1153,555,280,24.433928640000005,42.857372160000004,Porites_massive,grow,n/s
260,556,287,37.51653348,42.53071536,Porites_massive,grow,n/s
6,571,3,192.76017768000003,266.58461448,Porites_massive,grow,n/s
1170,572,175,35.67092256,119.32772904,Porites_massive,grow,n/s
1172,574,312,26.393869440000003,76.53568824000001,Porites_massive,grow,n/s
568,575,427,18.32544648,26.606196360000002,Hydnophora_microconos,grow,n/s
1175,577,443,26.99818452,79.70425920000001,Porites_massive,grow,n/s
7,578,400,79.31227104,130.48305876000003,Porites_massive,grow,n/s
1178,580,562,12.1679658,37.92485448,Porites_massive,grow,n/s
8,581,768,201.15525743999999,246.625884,Porites_massive,grow,n/s
1180,582,550,39.98279232,60.72549912,Porites_massive,grow,n/s
560,584,12,104.49751032,146.587239,Hydnophora_microconos,grow,n/s
1183,585,75,26.36120376,30.493412279999998,Hydnophora_microconos,grow,n/s
467,586,97,7.52943924,14.356566360000002,Hydnophora_microconos,grow,n/s
1186,588,260,25.03824372,37.51653348,Hydnophora_microconos,grow,n/s
526,594,573,138.32282196,248.89614876,Hydnophora_microconos,grow,n/s
531,595,770,87.02137152000002,114.81986520000001,Hydnophora_microconos,grow,n/s
532,596,784,150.88277592,221.4733104,Hydnophora_microconos,grow,n/s
594,602,163,19.86073344,53.000065799999994,Hydnophora_microconos,grow,n/s
1201,603,106,20.36705148,55.286663399999995,Hydnophora_microconos,grow,n/s
1202,604,201,8.50940964,19.41974676,Hydnophora_microconos,grow,n/s
1203,605,332,15.173208359999999,24.8259168,Hydnophora_microconos,grow,n/s
0,606,304,50.713468199999994,54.69868116,Hydnophora_microconos,grow,n/s
579,607,355,7.823430360000001,8.46041112,Hydnophora_microconos,grow,n/s
1206,608,672,15.58152936,24.87491532,Hydnophora_microconos,grow,n/s
1207,609,739,10.76334156,101.47593492,Hydnophora_microconos,grow,n/s
1208,610,787,10.404019080000001,18.99509292,Hydnophora_microconos,grow,n/s
1209,611,348,8.93406348,27.39017268,Pocillopora,grow,n/s
